,Date,Ticker,Close,Return
63069,2018-07-27,WEGE3.SA,8.91552448272705,4.488725406081702
63070,2018-07-30,WEGE3.SA,8.988006591796875,4.525218187308251
63071,2018-07-31,WEGE3.SA,8.944515228271484,4.503321462244036
63072,2018-08-01,WEGE3.SA,8.847872734069824,4.454664580658377
63073,2018-08-02,WEGE3.SA,8.678740501403809,4.369511076652402
63074,2018-08-03,WEGE3.SA,8.760889053344727,4.410870650380725
63075,2018-08-06,WEGE3.SA,8.818877220153809,4.440066123749939
63076,2018-08-07,WEGE3.SA,8.954182624816895,4.508188734895031
63077,2018-08-08,WEGE3.SA,8.760889053344727,4.410870650380725
63078,2018-08-09,WEGE3.SA,8.727063179016113,4.393840237669063
63079,2018-08-10,WEGE3.SA,8.374310493469238,4.216238802695101
63080,2018-08-13,WEGE3.SA,8.519277572631836,4.289225805595863
63081,2018-08-14,WEGE3.SA,8.490283966064453,4.274628308985866
63082,2018-08-15,WEGE3.SA,8.519277572631836,4.289225805595863
63083,2018-08-16,WEGE3.SA,8.553102493286133,4.306255738158304
63084,2018-08-17,WEGE3.SA,8.456459045410156,4.257598376423425
63085,2018-08-20,WEGE3.SA,8.42746639251709,4.2430013599626495
63086,2018-08-21,WEGE3.SA,8.456459045410156,4.257598376423425
63087,2018-08-22,WEGE3.SA,8.63525104522705,4.347615311886628
63088,2018-08-23,WEGE3.SA,8.640085220336914,4.350049188286736
63089,2018-08-24,WEGE3.SA,8.543438911437988,4.3013903861041936
63090,2018-08-27,WEGE3.SA,8.698071479797363,4.379243701357508
63091,2018-08-28,WEGE3.SA,8.93485164642334,4.498456110189925
63092,2018-08-29,WEGE3.SA,9.060490608215332,4.561711928833243
63093,2018-08-30,WEGE3.SA,9.103981971740724,4.583608653897459
63094,2018-08-31,WEGE3.SA,9.248947143554688,4.656594696499778
63095,2018-09-03,WEGE3.SA,9.084651947021484,4.573876509341573
63096,2018-09-04,WEGE3.SA,9.012166976928713,4.537382287667362
63097,2018-09-05,WEGE3.SA,8.973511695861816,4.517920399301695
63098,2018-09-06,WEGE3.SA,9.41807746887207,4.741747240207311
63099,2018-09-10,WEGE3.SA,9.44706916809082,4.756343776518866
63100,2018-09-11,WEGE3.SA,9.229620933532717,4.646864472540777
63101,2018-09-12,WEGE3.SA,9.084651947021484,4.573876509341573
63102,2018-09-13,WEGE3.SA,9.05566120147705,4.559280453179239
63103,2018-09-14,WEGE3.SA,9.27794075012207,4.671192193109775
63104,2018-09-17,WEGE3.SA,9.326264381408691,4.695521834275656
63105,2018-09-18,WEGE3.SA,9.25378131866455,4.659028572899886
63106,2018-09-19,WEGE3.SA,9.17646598815918,4.62010239542245
63107,2018-09-20,WEGE3.SA,9.224786758422852,4.644430596140668
63108,2018-09-21,WEGE3.SA,9.398749351501465,4.732016055949868
63109,2018-09-24,WEGE3.SA,9.340301513671877,4.702589150656242
63110,2018-09-25,WEGE3.SA,9.446829795837402,4.756223259064452
63111,2018-09-26,WEGE3.SA,9.529142379760742,4.797665418458749
63112,2018-09-27,WEGE3.SA,9.635666847229004,4.851297606270077
63113,2018-09-28,WEGE3.SA,9.56303596496582,4.814729921765086
63114,2018-10-01,WEGE3.SA,9.437142372131348,4.751345903279821
63115,2018-10-02,WEGE3.SA,9.55819606781006,4.812293164469654
63116,2018-10-03,WEGE3.SA,9.408093452453612,4.736720558015019
63117,2018-10-04,WEGE3.SA,9.253144264221191,4.658707833220408
63118,2018-10-05,WEGE3.SA,9.248305320739746,4.656271556074197
63119,2018-10-08,WEGE3.SA,9.224093437194824,4.644081527657165
63120,2018-10-09,WEGE3.SA,8.860939979553223,4.461243585281434
63121,2018-10-10,WEGE3.SA,8.909361839294434,4.485622681817055
63122,2018-10-11,WEGE3.SA,8.9238862991333,4.492935354449456
63123,2018-10-15,WEGE3.SA,8.860939979553223,4.461243585281434
63124,2018-10-16,WEGE3.SA,9.078832626342772,4.570946638796404
63125,2018-10-17,WEGE3.SA,9.030410766601562,4.546567542260783
63126,2018-10-18,WEGE3.SA,8.914202690124512,4.488059919261708
63127,2018-10-19,WEGE3.SA,9.006200790405273,4.534378474142194
63128,2018-10-22,WEGE3.SA,9.030410766601562,4.546567542260783
63129,2018-10-23,WEGE3.SA,9.296722412109377,4.680648251863715
63130,2018-10-24,WEGE3.SA,9.369355201721191,4.717216896667146
63131,2018-10-25,WEGE3.SA,9.204727172851562,4.63433113743089
63132,2018-10-26,WEGE3.SA,8.754415512084961,4.407611397470106
63133,2018-10-29,WEGE3.SA,8.473577499389648,4.266217054936333
63134,2018-10-30,WEGE3.SA,8.860939979553223,4.461243585281434
63135,2018-10-31,WEGE3.SA,8.715679168701172,4.388108696420673
63136,2018-11-01,WEGE3.SA,8.812520027160645,4.436865449044253
63137,2018-11-05,WEGE3.SA,9.059463500976562,4.561194808122468
63138,2018-11-06,WEGE3.SA,9.054621696472168,4.558757090528594
63139,2018-11-07,WEGE3.SA,9.132095336914062,4.597762972776679
63140,2018-11-08,WEGE3.SA,9.006200790405273,4.534378474142194
63141,2018-11-09,WEGE3.SA,9.006200790405273,4.534378474142194
63142,2018-11-12,WEGE3.SA,8.933571815490723,4.497811749935645
63143,2018-11-13,WEGE3.SA,8.77862548828125,4.419800465588695
63144,2018-11-14,WEGE3.SA,8.919044494628906,4.490497636855582
63145,2018-11-16,WEGE3.SA,8.981989860534668,4.522188925874383
63146,2018-11-19,WEGE3.SA,8.812520027160645,4.436865449044253
63147,2018-11-21,WEGE3.SA,8.696309089660645,4.378356385597516
63148,2018-11-22,WEGE3.SA,8.531682968139648,4.295471586659702
63149,2018-11-23,WEGE3.SA,8.560734748840332,4.310098372372166
63150,2018-11-26,WEGE3.SA,8.589784622192383,4.324724197786188
63151,2018-11-27,WEGE3.SA,8.739889144897461,4.400297764539263
63152,2018-11-28,WEGE3.SA,8.783467292785645,4.42223818318257
63153,2018-11-29,WEGE3.SA,8.817360877990723,4.439302686488907
63154,2018-11-30,WEGE3.SA,8.628522872924805,4.344227859134062
63155,2018-12-03,WEGE3.SA,8.696309089660645,4.378356385597516
63156,2018-12-04,WEGE3.SA,8.735048294067383,4.39786052709461
63157,2018-12-05,WEGE3.SA,8.643049240112305,4.351541492064904
63158,2018-12-06,WEGE3.SA,8.6333646774292,4.346665576727935
63159,2018-12-07,WEGE3.SA,8.565574645996094,4.312535129667598
63160,2018-12-10,WEGE3.SA,8.33315658569336,4.195518923371005
63161,2018-12-11,WEGE3.SA,8.425155639648438,4.241837958400712
63162,2018-12-12,WEGE3.SA,8.37673568725586,4.217459822163532
63163,2018-12-13,WEGE3.SA,8.410630226135254,4.23452480561909
63164,2018-12-14,WEGE3.SA,8.400946617126465,4.229649370431343
63165,2018-12-17,WEGE3.SA,8.192736625671387,4.124821271954898
63166,2018-12-18,WEGE3.SA,8.14915943145752,4.102881333460813
63167,2018-12-19,WEGE3.SA,8.27989387512207,4.168702589390731
63168,2018-12-20,WEGE3.SA,8.352524757385254,4.205270273895721
63169,2018-12-21,WEGE3.SA,8.396102905273438,4.227210692539027
63170,2018-12-26,WEGE3.SA,8.255953788757324,4.15664940350162
63171,2018-12-27,WEGE3.SA,8.319087028503418,4.188435281916914
63172,2018-12-28,WEGE3.SA,8.518200874328613,4.2886837171256085
63173,2019-01-02,WEGE3.SA,8.731884002685547,4.396267391980079
63174,2019-01-03,WEGE3.SA,8.930998802185059,4.496516307337995
63175,2019-01-04,WEGE3.SA,9.03298282623291,4.547862504709213
63176,2019-01-07,WEGE3.SA,8.892147064208984,4.476955508232848
63177,2019-01-08,WEGE3.SA,8.819299697875977,4.440278829854742
63178,2019-01-09,WEGE3.SA,8.916430473327637,4.489181547841438
63179,2019-01-10,WEGE3.SA,8.984421730041504,4.523413306387359
63180,2019-01-11,WEGE3.SA,9.076690673828123,4.5698682236465435
63181,2019-01-14,WEGE3.SA,9.178675651550291,4.621214901166984
63182,2019-01-15,WEGE3.SA,8.998991012573242,4.530748546033136
63183,2019-01-16,WEGE3.SA,9.188390731811523,4.626106181279018
63184,2019-01-17,WEGE3.SA,9.130111694335938,4.596764262397468
63185,2019-01-18,WEGE3.SA,9.081547737121582,4.572313623627951
63186,2019-01-21,WEGE3.SA,9.139824867248535,4.60165458221106
63187,2019-01-22,WEGE3.SA,9.013558387756348,4.538082825380472
63188,2019-01-23,WEGE3.SA,9.115544319152832,4.589429983050132
63189,2019-01-24,WEGE3.SA,9.139824867248535,4.60165458221106
63190,2019-01-28,WEGE3.SA,9.285517692565918,4.67500697866883
63191,2019-01-29,WEGE3.SA,9.329227447509766,4.697013657904604
63192,2019-01-30,WEGE3.SA,9.431212425231934,4.748360335425043
63193,2019-01-31,WEGE3.SA,9.14953899383545,4.606545382173872
63194,2019-02-01,WEGE3.SA,9.533195495605469,4.799706052647042
63195,2019-02-04,WEGE3.SA,9.567191123962402,4.816821931920002
63196,2019-02-05,WEGE3.SA,9.73716926574707,4.902401328284804
63197,2019-02-06,WEGE3.SA,9.392361640930176,4.728800016469118
63198,2019-02-07,WEGE3.SA,9.309802055358888,4.687233498426642
63199,2019-02-08,WEGE3.SA,9.22724151611328,4.645666500234942
63200,2019-02-11,WEGE3.SA,9.173818588256836,4.618769501185579
63201,2019-02-12,WEGE3.SA,9.164108276367188,4.613880621819649
63202,2019-02-13,WEGE3.SA,9.06212329864502,4.562533944299209
63203,2019-02-14,WEGE3.SA,9.14953899383545,4.606545382173872
63204,2019-02-15,WEGE3.SA,9.178675651550291,4.621214901166984
63205,2019-02-18,WEGE3.SA,9.266094207763672,4.665227779489309
63206,2019-02-19,WEGE3.SA,9.416641235351562,4.741024135480824
63207,2019-02-20,WEGE3.SA,9.125255584716797,4.594319342565282
63208,2019-02-21,WEGE3.SA,9.168964385986328,4.616325541651834
63209,2019-02-22,WEGE3.SA,9.2515230178833,4.657891579545091
63210,2019-02-25,WEGE3.SA,9.004179000854492,4.533360557794151
63211,2019-02-26,WEGE3.SA,8.940771102905273,4.501436396403274
63212,2019-02-27,WEGE3.SA,9.06271266937256,4.562830676517649
63213,2019-02-28,WEGE3.SA,8.98466968536377,4.5235381451847605
63214,2019-03-01,WEGE3.SA,8.945648193359375,4.503891879518316
63215,2019-03-07,WEGE3.SA,9.033447265625,4.5480963373797305
63216,2019-03-08,WEGE3.SA,9.17002010345459,4.616857066839232
63217,2019-03-11,WEGE3.SA,9.257817268371582,4.661060564402205
63218,2019-03-12,WEGE3.SA,9.272451400756836,4.668428454194995
63219,2019-03-13,WEGE3.SA,9.355374336242676,4.710177909090587
63220,2019-03-14,WEGE3.SA,9.31147289276123,4.688074719861438
63221,2019-03-15,WEGE3.SA,9.39439296722412,4.7298227343093675
63222,2019-03-18,WEGE3.SA,9.31147289276123,4.688074719861438
63223,2019-03-19,WEGE3.SA,9.31147289276123,4.688074719861438
63224,2019-03-20,WEGE3.SA,9.150507926940918,4.607033213782179
63225,2019-03-21,WEGE3.SA,9.05295753479004,4.557919230138343
63226,2019-03-22,WEGE3.SA,8.887113571166992,4.474421280645599
63227,2019-03-25,WEGE3.SA,8.831568717956543,4.4464559495800104
63228,2019-03-26,WEGE3.SA,8.81200885772705,4.436608089061918
63229,2019-03-27,WEGE3.SA,8.533271789550781,4.2962715152615125
63230,2019-03-28,WEGE3.SA,8.826679229736328,4.443994224525098
63231,2019-03-29,WEGE3.SA,8.802228927612305,4.431684158802873
63232,2019-04-01,WEGE3.SA,8.836459159851074,4.448918154784144
63233,2019-04-02,WEGE3.SA,8.924483299255371,4.493235927861661
63234,2019-04-03,WEGE3.SA,9.032064437866213,4.547400121009608
63235,2019-04-04,WEGE3.SA,9.198328018188477,4.631109336159492
63236,2019-04-05,WEGE3.SA,9.325472831726074,4.695123310422413
63237,2019-04-08,WEGE3.SA,9.168990135192873,4.616338505680797
63238,2019-04-09,WEGE3.SA,9.05162525177002,4.55724846167692
63239,2019-04-10,WEGE3.SA,8.963602066040039,4.512931168748623
63240,2019-04-11,WEGE3.SA,8.914702415466309,4.488311517453394
63241,2019-04-12,WEGE3.SA,8.919591903686523,4.490773242508307
63242,2019-04-15,WEGE3.SA,8.997834205627441,4.5301661250283365
63243,2019-04-16,WEGE3.SA,9.168990135192873,4.616338505680797
63244,2019-04-17,WEGE3.SA,9.05162525177002,4.55724846167692
63245,2019-04-18,WEGE3.SA,9.110306739807127,4.586793003529636
63246,2019-04-22,WEGE3.SA,9.168990135192873,4.616338505680797
63247,2019-04-23,WEGE3.SA,9.413495063781738,4.739440123201488
63248,2019-04-24,WEGE3.SA,9.193439483642578,4.628648091253799
63249,2019-04-25,WEGE3.SA,9.315691947937012,4.690198900014146
63250,2019-04-26,WEGE3.SA,9.330363273620604,4.697585515626545
63251,2019-04-29,WEGE3.SA,9.168990135192873,4.616338505680797
63252,2019-04-30,WEGE3.SA,9.085856437683104,4.574482937807411
63253,2019-05-02,WEGE3.SA,9.178771018981934,4.621262916089062
63254,2019-05-03,WEGE3.SA,9.120087623596191,4.591717413937904
63255,2019-05-06,WEGE3.SA,8.978272438049316,4.520317304211803
63256,2019-05-07,WEGE3.SA,8.87069034576416,4.466152630914635
63257,2019-05-08,WEGE3.SA,9.100528717041016,4.581870033569032
63258,2019-05-09,WEGE3.SA,9.071186065673828,4.567096802344232
63259,2019-05-10,WEGE3.SA,9.012505531311035,4.537552740640736
63260,2019-05-13,WEGE3.SA,8.802228927612305,4.431684158802873
63261,2019-05-14,WEGE3.SA,8.807119369506836,4.434146364007006
63262,2019-05-15,WEGE3.SA,8.802228927612305,4.431684158802873
63263,2019-05-16,WEGE3.SA,8.802228927612305,4.431684158802873
63264,2019-05-17,WEGE3.SA,8.865801811218262,4.463691386008944
63265,2019-05-20,WEGE3.SA,9.036954879760742,4.5498623262137405
63266,2019-05-21,WEGE3.SA,9.193439483642578,4.628648091253799
63267,2019-05-22,WEGE3.SA,9.178771018981934,4.621262916089062
63268,2019-05-23,WEGE3.SA,9.04673671722412,4.554787216771227
63269,2019-05-24,WEGE3.SA,8.8951416015625,4.478463176786081
63270,2019-05-27,WEGE3.SA,8.94404125213623,4.503082828081311
63271,2019-05-28,WEGE3.SA,9.217888832092283,4.640957676826803
63272,2019-05-29,WEGE3.SA,9.335251808166504,4.7000467605322385
63273,2019-05-30,WEGE3.SA,9.320581436157228,4.69266062506906
63274,2019-05-31,WEGE3.SA,9.315691947937012,4.690198900014146
63275,2019-06-03,WEGE3.SA,9.359702110290527,4.712356826254463
63276,2019-06-04,WEGE3.SA,9.30102252960205,4.682813244700188
63277,2019-06-05,WEGE3.SA,9.237448692321776,4.650805537344895
63278,2019-06-06,WEGE3.SA,9.237448692321776,4.650805537344895
63279,2019-06-07,WEGE3.SA,9.389043807983398,4.727129577330042
63280,2019-06-10,WEGE3.SA,9.403714179992676,4.734515712793222
63281,2019-06-11,WEGE3.SA,9.472176551818848,4.768984665054205
63282,2019-06-12,WEGE3.SA,9.628663063049316,4.847771390392706
63283,2019-06-13,WEGE3.SA,9.780255317687988,4.92409398993019
63284,2019-06-14,WEGE3.SA,9.746023178100586,4.906859033650478
63285,2019-06-17,WEGE3.SA,9.926958084106444,4.997954864412761
63286,2019-06-18,WEGE3.SA,10.093221664428713,5.081664079562647
63287,2019-06-19,WEGE3.SA,10.352399826049805,5.212153272994181
63288,2019-06-21,WEGE3.SA,10.47954273223877,5.276166286958661
63289,2019-06-24,WEGE3.SA,10.552895545959473,5.313097444423778
63290,2019-06-25,WEGE3.SA,10.352399826049805,5.212153272994181
63291,2019-06-26,WEGE3.SA,10.342618942260742,5.207228862585914
63292,2019-06-27,WEGE3.SA,10.445311546325684,5.258931810828169
63293,2019-06-28,WEGE3.SA,10.445311546325684,5.258931810828169
63294,2019-07-01,WEGE3.SA,10.574121475219728,5.3237841256305645
63295,2019-07-02,WEGE3.SA,10.564323425292969,5.318851072536322
63296,2019-07-03,WEGE3.SA,10.63292407989502,5.3533896464343185
63297,2019-07-04,WEGE3.SA,10.877921104431152,5.476739020952931
63298,2019-07-05,WEGE3.SA,10.975921630859377,5.526079635028975
63299,2019-07-08,WEGE3.SA,11.03961944580078,5.558149761782966
63300,2019-07-10,WEGE3.SA,11.608017921447754,5.844323018707754
63301,2019-07-11,WEGE3.SA,11.56391716003418,5.822119478291463
63302,2019-07-12,WEGE3.SA,11.314017295837402,5.696301656628847
63303,2019-07-15,WEGE3.SA,10.975921630859377,5.526079635028975
63304,2019-07-16,WEGE3.SA,11.029820442199709,5.553216228539506
63305,2019-07-17,WEGE3.SA,11.03961944580078,5.558149761782966
63306,2019-07-18,WEGE3.SA,11.147418975830078,5.61242390910247
63307,2019-07-19,WEGE3.SA,11.167020797729492,5.622292896186276
63308,2019-07-22,WEGE3.SA,11.07392120361328,5.575419768955795
63309,2019-07-23,WEGE3.SA,11.064116477966309,5.57048335481701
63310,2019-07-24,WEGE3.SA,11.269919395446776,5.6740995566602175
63311,2019-07-25,WEGE3.SA,11.167020797729492,5.622292896186276
63312,2019-07-26,WEGE3.SA,11.446317672729492,5.762911317579277
63313,2019-07-29,WEGE3.SA,11.598355293273926,5.839458146802863
63314,2019-07-30,WEGE3.SA,11.804943084716797,5.9434695114547695
63315,2019-07-31,WEGE3.SA,11.71640396118164,5.898892457798034
63316,2019-08-01,WEGE3.SA,11.524575233459473,5.802311882486839
63317,2019-08-02,WEGE3.SA,11.677056312561035,5.879081981098086
63318,2019-08-05,WEGE3.SA,11.46063232421875,5.770118357383107
63319,2019-08-06,WEGE3.SA,11.755754470825195,5.918704374945645
63320,2019-08-07,WEGE3.SA,11.95742130279541,6.020238169618354
63321,2019-08-08,WEGE3.SA,12.021366119384766,6.052432655020527
63322,2019-08-09,WEGE3.SA,11.893479347229004,5.988045124663842
63323,2019-08-12,WEGE3.SA,11.681973457336426,5.8815576304804
63324,2019-08-13,WEGE3.SA,11.942667961120604,6.012810261172966
63325,2019-08-14,WEGE3.SA,11.357337951660156,5.718112434982544
63326,2019-08-15,WEGE3.SA,10.99335479736328,5.534856762784737
63327,2019-08-16,WEGE3.SA,11.214693069458008,5.646294595434369
63328,2019-08-19,WEGE3.SA,11.086809158325195,5.581908505525347
63329,2019-08-20,WEGE3.SA,11.116321563720703,5.596767203311445
63330,2019-08-21,WEGE3.SA,11.34258270263672,5.710683566238717
63331,2019-08-22,WEGE3.SA,11.18026351928711,5.6289602482659555
63332,2019-08-23,WEGE3.SA,10.929407119750977,5.502660836934902
63333,2019-08-26,WEGE3.SA,10.599854469299316,5.3367399920547305
63334,2019-08-27,WEGE3.SA,10.663798332214355,5.368933997307683
63335,2019-08-28,WEGE3.SA,10.865466117858888,5.470468272129613
63336,2019-08-29,WEGE3.SA,11.01794719696045,5.547238370740859
63337,2019-08-30,WEGE3.SA,11.067132949829102,5.5720020668023205
63338,2019-09-02,WEGE3.SA,11.20485782623291,5.641342816520518
63339,2019-09-03,WEGE3.SA,10.914653778076172,5.495232928489516
63340,2019-09-04,WEGE3.SA,11.13107681274414,5.604196072055273
63341,2019-09-05,WEGE3.SA,11.20485782623291,5.641342816520518
63342,2019-09-06,WEGE3.SA,11.234370231628418,5.656201514306616
63343,2019-09-09,WEGE3.SA,11.106480598449709,5.591812543502271
63344,2019-09-10,WEGE3.SA,11.27863883972168,5.678489560985763
63345,2019-09-11,WEGE3.SA,11.352418899536133,5.715635825301787
63346,2019-09-12,WEGE3.SA,11.337661743164062,5.708205996259517
63347,2019-09-13,WEGE3.SA,11.667216300964355,5.874127801438131
63348,2019-09-16,WEGE3.SA,11.431118965148926,5.755259179447789
63349,2019-09-17,WEGE3.SA,11.70656681060791,5.893939718585742
63350,2019-09-18,WEGE3.SA,11.804943084716797,5.9434695114547695
63351,2019-09-19,WEGE3.SA,11.65246295928955,5.866699892992744
63352,2019-09-20,WEGE3.SA,12.001691818237305,6.042527176595942
63353,2019-09-23,WEGE3.SA,11.923295021057127,6.003056509902146
63354,2019-09-24,WEGE3.SA,11.765629768371582,5.923676320126769
63355,2019-09-25,WEGE3.SA,11.943001747131348,6.012978313400239
63356,2019-09-26,WEGE3.SA,11.943001747131348,6.012978313400239
63357,2019-09-27,WEGE3.SA,11.88880443572998,5.985691433183605
63358,2019-09-30,WEGE3.SA,11.938074111938477,6.010497382376495
63359,2019-10-01,WEGE3.SA,11.938074111938477,6.010497382376495
63360,2019-10-02,WEGE3.SA,11.740994453430176,5.911273105455713
63361,2019-10-03,WEGE3.SA,11.667092323303224,5.874065382039431
63362,2019-10-04,WEGE3.SA,11.632601737976074,5.856700305320888
63363,2019-10-07,WEGE3.SA,11.258151054382324,5.668174515275857
63364,2019-10-08,WEGE3.SA,11.238443374633787,5.658252231628545
63365,2019-10-09,WEGE3.SA,11.268007278442385,5.673136857472566
63366,2019-10-10,WEGE3.SA,11.317275047302246,5.697941846367014
63367,2019-10-11,WEGE3.SA,11.662164688110352,5.8715844510156865
63368,2019-10-14,WEGE3.SA,11.701580047607422,5.89142901831031
63369,2019-10-15,WEGE3.SA,11.716361045837402,5.8988708510831
63370,2019-10-16,WEGE3.SA,12.007054328918455,6.045227055664358
63371,2019-10-17,WEGE3.SA,11.943001747131348,6.012978313400239
63372,2019-10-18,WEGE3.SA,12.002126693725586,6.042746124640615
63373,2019-10-21,WEGE3.SA,12.04154109954834,6.062590211786019
63374,2019-10-22,WEGE3.SA,12.18935203552246,6.13700901966313
63375,2019-10-23,WEGE3.SA,12.731319427490234,6.409874940934143
63376,2019-10-24,WEGE3.SA,12.859419822692873,6.474370024716282
63377,2019-10-25,WEGE3.SA,12.519458770751951,6.303208831240572
63378,2019-10-28,WEGE3.SA,12.603216171264648,6.345378416704343
63379,2019-10-29,WEGE3.SA,12.573654174804688,6.330494751158765
63380,2019-10-30,WEGE3.SA,12.736244201660156,6.4123544315102246
63381,2019-10-31,WEGE3.SA,12.563800811767578,6.3255338494097195
63382,2019-11-01,WEGE3.SA,12.751026153564451,6.419796744432234
63383,2019-11-04,WEGE3.SA,12.874200820922852,6.48181185748907
63384,2019-11-05,WEGE3.SA,13.174747467041016,6.633128963819376
63385,2019-11-06,WEGE3.SA,13.38660717010498,6.739794593363725
63386,2019-11-07,WEGE3.SA,13.839889526367188,6.968009998147224
63387,2019-11-08,WEGE3.SA,13.913793563842772,7.0052186818619475
63388,2019-11-11,WEGE3.SA,14.33258819580078,7.216070450374566
63389,2019-11-12,WEGE3.SA,14.041895866394045,7.0697147259425295
63390,2019-11-13,WEGE3.SA,14.391711235046388,7.245837301316504
63391,2019-11-14,WEGE3.SA,14.41634464263916,7.258239555689117
63392,2019-11-18,WEGE3.SA,14.436057090759276,7.268164240082532
63393,2019-11-19,WEGE3.SA,14.386784553527832,7.24335685044198
63394,2019-11-21,WEGE3.SA,14.229121208190918,7.163977620965043
63395,2019-11-22,WEGE3.SA,14.3178071975708,7.208628617601778
63396,2019-11-25,WEGE3.SA,14.337514877319336,7.21855090124909
63397,2019-11-26,WEGE3.SA,14.105945587158203,7.1019620277589866
63398,2019-11-27,WEGE3.SA,14.31287956237793,7.206147686578034
63399,2019-11-28,WEGE3.SA,14.500104904174805,7.300410581600549
63400,2019-11-29,WEGE3.SA,14.987876892089844,7.54599058295337
63401,2019-12-02,WEGE3.SA,14.859774589538574,7.4814945388727905
63402,2019-12-03,WEGE3.SA,15.13075828552246,7.617927499508296
63403,2019-12-04,WEGE3.SA,15.677654266357422,7.893274831952274
63404,2019-12-05,WEGE3.SA,16.14571762084961,8.128932069508561
63405,2019-12-06,WEGE3.SA,16.130935668945312,8.121489756586552
63406,2019-12-09,WEGE3.SA,15.72199535369873,7.9155993699722
63407,2019-12-10,WEGE3.SA,15.751558303833008,7.930483515666999
63408,2019-12-11,WEGE3.SA,16.29352569580078,8.20334943693801
63409,2019-12-12,WEGE3.SA,16.6531925201416,8.38443195376259
63410,2019-12-13,WEGE3.SA,16.776371002197266,8.446448987416309
63411,2019-12-16,WEGE3.SA,16.50046157836914,8.3075360560555
63412,2019-12-17,WEGE3.SA,16.732027053833008,8.42412300894872
63413,2019-12-18,WEGE3.SA,16.702465057373047,8.409239343403142
63414,2019-12-19,WEGE3.SA,16.554655075073242,8.334821015675251
63415,2019-12-20,WEGE3.SA,16.697542190551758,8.406760813125503
63416,2019-12-23,WEGE3.SA,16.667072296142578,8.391420045521746
63417,2019-12-26,WEGE3.SA,17.18992042541504,8.654659935214665
63418,2019-12-27,WEGE3.SA,17.43161964416504,8.776348953727839
63419,2019-12-30,WEGE3.SA,17.096208572387695,8.607478552184448
63420,2020-01-02,WEGE3.SA,17.382295608520508,8.751515636029366
63421,2020-01-03,WEGE3.SA,17.160327911376953,8.639760904894022
63422,2020-01-06,WEGE3.SA,17.204721450805664,8.662111851121091
63423,2020-01-07,WEGE3.SA,17.337900161743164,8.729163729503854
63424,2020-01-08,WEGE3.SA,16.681875228881836,8.398872921726614
63425,2020-01-09,WEGE3.SA,16.435243606567383,8.274700571443592
63426,2020-01-10,WEGE3.SA,16.77065658569336,8.443571933285426
63427,2020-01-13,WEGE3.SA,16.928497314453125,8.523040470517428
63428,2020-01-14,WEGE3.SA,17.263912200927734,8.691912792657702
63429,2020-01-15,WEGE3.SA,17.377361297607422,8.749031343961075
63430,2020-01-16,WEGE3.SA,17.69304084777832,8.907967458126636
63431,2020-01-17,WEGE3.SA,18.151769638061523,9.13892499510998
63432,2020-01-20,WEGE3.SA,18.70914649963379,9.419549167490272
63433,2020-01-21,WEGE3.SA,18.492116928100582,9.3102806490201
63434,2020-01-22,WEGE3.SA,19.187604904174805,9.660440031553005
63435,2020-01-23,WEGE3.SA,19.557546615600582,9.846695676082211
63436,2020-01-24,WEGE3.SA,20.43553733825684,10.288740254696355
63437,2020-01-27,WEGE3.SA,20.208642959594727,10.17450507268649
63438,2020-01-28,WEGE3.SA,20.72162437438965,10.432777338541271
63439,2020-01-29,WEGE3.SA,20.90906143188477,10.527146826690801
63440,2020-01-30,WEGE3.SA,20.208642959594727,10.17450507268649
63441,2020-01-31,WEGE3.SA,19.43916702270508,9.787094753307434
63442,2020-02-03,WEGE3.SA,20.060665130615234,10.100002238695742
63443,2020-02-04,WEGE3.SA,19.98667907714844,10.062752262148031
63444,2020-02-05,WEGE3.SA,20.40594291687012,10.273840264077272
63445,2020-02-06,WEGE3.SA,21.13102912902832,10.638901557826141
63446,2020-02-07,WEGE3.SA,20.272762298583984,10.206787425396064
63447,2020-02-10,WEGE3.SA,20.484861373901367,10.313573572394828
63448,2020-02-11,WEGE3.SA,21.234607696533203,10.691050564694496
63449,2020-02-12,WEGE3.SA,21.97942543029785,11.066046145821199
63450,2020-02-13,WEGE3.SA,22.47760963439941,11.316868416366436
63451,2020-02-14,WEGE3.SA,22.47760963439941,11.316868416366436
63452,2020-02-17,WEGE3.SA,22.581195831298828,11.369021264428559
63453,2020-02-18,WEGE3.SA,22.048484802246094,11.100815671494386
63454,2020-02-19,WEGE3.SA,24.0806884765625,12.123975249027893
63455,2020-02-20,WEGE3.SA,23.42466354370117,11.79368444125065
63456,2020-02-21,WEGE3.SA,24.56407928466797,12.367349444860473
63457,2020-02-26,WEGE3.SA,,
63458,2020-02-27,WEGE3.SA,21.76171493530273,10.956434800807394
63459,2020-02-28,WEGE3.SA,21.35587882995605,10.752107299906664
63460,2020-03-02,WEGE3.SA,23.25638198852539,11.708959230349608
63461,2020-03-03,WEGE3.SA,23.716651916503903,11.940692688473721
63462,2020-03-04,WEGE3.SA,23.98391342163086,12.075251626700545
63463,2020-03-05,WEGE3.SA,23.11285400390625,11.636696772622996
63464,2020-03-06,WEGE3.SA,21.786460876464844,10.96889371278806
63465,2020-03-09,WEGE3.SA,19.67314720153809,9.904897444027656
63466,2020-03-10,WEGE3.SA,20.742176055908203,10.44312455424897
63467,2020-03-11,WEGE3.SA,19.400938034057617,9.767847491643453
