,Date,Ticker,Close,Return
187248,2018-05-02,CPI.JO,84748.671875,38.40767457412283
187249,2018-05-03,CPI.JO,83390.171875,37.79200916303646
187250,2018-05-04,CPI.JO,82228.5234375,37.265555896336956
187251,2018-05-07,CPI.JO,84359.84375,38.23145961098697
187252,2018-05-08,CPI.JO,83197.203125,37.70455668987078
187253,2018-05-09,CPI.JO,83411.5078125,37.801678503288095
187254,2018-05-10,CPI.JO,82988.734375,37.610079694164185
187255,2018-05-11,CPI.JO,83776.1015625,37.966910568781856
187256,2018-05-14,CPI.JO,84748.671875,38.40767457412283
187257,2018-05-15,CPI.JO,81502.2421875,36.93640886332586
187258,2018-05-16,CPI.JO,82310.9453125,37.30290907819517
187259,2018-05-17,CPI.JO,80165.0703125,36.33040925190517
187260,2018-05-18,CPI.JO,81121.15625,36.7637026208745
187261,2018-05-21,CPI.JO,81900.7734375,37.11702123422171
187262,2018-05-22,CPI.JO,83006.1875,37.61798936319463
187263,2018-05-23,CPI.JO,81120.1875,36.763263588215686
187264,2018-05-24,CPI.JO,80842.859375,36.63757986787418
187265,2018-05-25,CPI.JO,84700.203125,38.38570877883863
187266,2018-05-28,CPI.JO,84845.640625,38.45162032703507
187267,2018-05-29,CPI.JO,84651.7109375,38.363732361796544
187268,2018-05-30,CPI.JO,84200.8125,38.15938744322338
187269,2018-05-31,CPI.JO,84791.3359375,38.427009714040146
187270,2018-06-01,CPI.JO,87018.65625,39.4364201489436
187271,2018-06-04,CPI.JO,89936.3828125,40.75871924613843
187272,2018-06-05,CPI.JO,86697.703125,39.29096579661192
187273,2018-06-06,CPI.JO,85863.78125,38.91303657026979
187274,2018-06-07,CPI.JO,86784.96875,39.330514141764176
187275,2018-06-08,CPI.JO,85729.0078125,38.85195792190618
187276,2018-06-11,CPI.JO,83968.1015625,38.05392400928873
187277,2018-06-12,CPI.JO,85039.578125,38.53951183285956
187278,2018-06-13,CPI.JO,85425.5078125,38.714413238604955
187279,2018-06-14,CPI.JO,85556.40625,38.77373575633333
187280,2018-06-15,CPI.JO,83875.9765625,38.01217341967052
187281,2018-06-18,CPI.JO,82033.6171875,37.17722535785366
187282,2018-06-19,CPI.JO,82371.0625,37.330153887142934
187283,2018-06-20,CPI.JO,83595.7421875,37.88517260135259
187284,2018-06-21,CPI.JO,83616.109375,37.89440290894542
187285,2018-06-22,CPI.JO,85432.28125,38.71748292663065
187286,2018-06-25,CPI.JO,84539.2265625,38.31275500517147
187287,2018-06-26,CPI.JO,83249.5703125,37.72828923754809
187288,2018-06-27,CPI.JO,82130.578125,37.221167570179944
187289,2018-06-28,CPI.JO,81901.7421875,37.117460266880514
187290,2018-06-29,CPI.JO,84166.8828125,38.14401067840725
187291,2018-07-02,CPI.JO,86106.203125,39.022900952550394
187292,2018-07-03,CPI.JO,82712.3828125,37.48483854706744
187293,2018-07-04,CPI.JO,84724.4296875,38.39668813589477
187294,2018-07-05,CPI.JO,84360.8046875,38.23189510305982
187295,2018-07-06,CPI.JO,84360.8046875,38.23189510305982
187296,2018-07-09,CPI.JO,87269.8046875,39.55023936573943
187297,2018-07-10,CPI.JO,87858.3828125,39.81698003065262
187298,2018-07-11,CPI.JO,87564.578125,39.68382921452543
187299,2018-07-12,CPI.JO,87007.9921875,39.431587249110756
187300,2018-07-13,CPI.JO,87611.125,39.704924025663935
187301,2018-07-16,CPI.JO,87834.15625,39.80600067359648
187302,2018-07-17,CPI.JO,89306.1015625,40.473078933380776
187303,2018-07-18,CPI.JO,89164.5234375,40.408916434647644
187304,2018-07-19,CPI.JO,89596.984375,40.60490557035963
187305,2018-07-20,CPI.JO,92037.6484375,41.71100232660755
187306,2018-07-23,CPI.JO,92835.6796875,42.07266610105806
187307,2018-07-24,CPI.JO,91790.375,41.598939240446946
187308,2018-07-25,CPI.JO,91339.4765625,41.39459432187378
187309,2018-07-26,CPI.JO,91486.8671875,41.46139101655976
187310,2018-07-27,CPI.JO,92331.453125,41.84415314273474
187311,2018-07-30,CPI.JO,90353.3359375,40.94768031872355
187312,2018-07-31,CPI.JO,92266.4765625,41.814706089321014
187313,2018-08-01,CPI.JO,93058.6953125,42.17373566781868
187314,2018-08-02,CPI.JO,90857.5625,41.17619327704686
187315,2018-08-03,CPI.JO,92510.8359375,41.92544853691924
187316,2018-08-06,CPI.JO,91950.375,41.671450440869336
187317,2018-08-07,CPI.JO,91471.359375,41.454362953432884
187318,2018-08-08,CPI.JO,92312.0546875,41.835361867800714
187319,2018-08-10,CPI.JO,90853.6796875,41.174433605825676
187320,2018-08-13,CPI.JO,89694.9375,40.6492974371026
187321,2018-08-14,CPI.JO,89343.9140625,40.4902153694181
187322,2018-08-15,CPI.JO,88002.859375,39.88245608677622
187323,2018-08-16,CPI.JO,90482.3046875,41.00612831172027
187324,2018-08-17,CPI.JO,90994.28125,41.23815353131405
187325,2018-08-20,CPI.JO,91244.453125,41.35153017486511
187326,2018-08-21,CPI.JO,95027.1171875,43.06581462465584
187327,2018-08-22,CPI.JO,95543.9453125,43.30003854812962
187328,2018-08-23,CPI.JO,97936.1171875,44.38415888733545
187329,2018-08-24,CPI.JO,96966.4453125,43.94470843938495
187330,2018-08-27,CPI.JO,97548.25,44.20837941627244
187331,2018-08-28,CPI.JO,98420.9375,44.6038770301388
187332,2018-08-29,CPI.JO,97936.1171875,44.38415888733545
187333,2018-08-30,CPI.JO,96599.9140625,43.77859830857357
187334,2018-08-31,CPI.JO,97233.109375,44.06555925989361
187335,2018-09-03,CPI.JO,98710.875,44.73527525621672
187336,2018-09-04,CPI.JO,95526.4921875,43.29212887909917
187337,2018-09-05,CPI.JO,95632.1875,43.34002946652664
187338,2018-09-06,CPI.JO,95094.984375,43.09657169487407
187339,2018-09-07,CPI.JO,94933.0625,43.02318951030598
187340,2018-09-10,CPI.JO,93863.515625,42.53847621146681
187341,2018-09-11,CPI.JO,94263.9921875,42.71997018826623
187342,2018-09-12,CPI.JO,94057.453125,42.62636771729129
187343,2018-09-13,CPI.JO,93281.7265625,42.27481231575123
187344,2018-09-14,CPI.JO,93378.6875,42.31875452807751
187345,2018-09-17,CPI.JO,91245.4296875,41.35197274810988
187346,2018-09-18,CPI.JO,91713.7734375,41.56422379512753
187347,2018-09-19,CPI.JO,92839.5546875,42.07442223169329
187348,2018-09-20,CPI.JO,90275.7578125,40.91252230015937
187349,2018-09-21,CPI.JO,94562.6484375,42.85531970827342
187350,2018-09-25,CPI.JO,93475.65625,42.36270028098975
187351,2018-09-26,CPI.JO,95220.078125,43.15326355723556
187352,2018-09-27,CPI.JO,99638.84375,45.15582605632275
187353,2018-09-28,CPI.JO,99316.9140625,45.009929130746315
187354,2018-10-01,CPI.JO,99932.640625,45.288973331863986
187355,2018-10-02,CPI.JO,98843.7109375,44.79547583926271
187356,2018-10-03,CPI.JO,97390.1875,44.13674628116767
187357,2018-10-04,CPI.JO,96966.4453125,43.94470843938495
187358,2018-10-05,CPI.JO,95218.140625,43.15238549191795
187359,2018-10-08,CPI.JO,94762.3984375,42.94584541005075
187360,2018-10-09,CPI.JO,96130.59375,43.56590468831115
187361,2018-10-10,CPI.JO,95721.3984375,43.38045941758246
187362,2018-10-11,CPI.JO,93913.9453125,42.5613306938265
187363,2018-10-12,CPI.JO,95957.9921875,43.487682522738304
187364,2018-10-15,CPI.JO,94091.3828125,42.64174448210743
187365,2018-10-16,CPI.JO,96358.46875,43.669176499537734
187366,2018-10-17,CPI.JO,95161.09375,43.12653213325172
187367,2018-10-18,CPI.JO,96360.4140625,43.670058105441306
187368,2018-10-19,CPI.JO,96611.2109375,43.78371799586902
187369,2018-10-22,CPI.JO,97511.921875,44.19191569156716
187370,2018-10-23,CPI.JO,96414.0859375,43.69438193097362
187371,2018-10-24,CPI.JO,95402.125,43.23576629123178
187372,2018-10-25,CPI.JO,95414.8203125,43.24151974341373
187373,2018-10-26,CPI.JO,93796.859375,42.50826793207209
187374,2018-10-29,CPI.JO,95773.9296875,43.40426631756489
187375,2018-10-30,CPI.JO,96873.71875,43.90268522464797
187376,2018-10-31,CPI.JO,96674.6484375,43.81246755384899
187377,2018-11-01,CPI.JO,99407.9921875,45.05120528184613
187378,2018-11-02,CPI.JO,101423.1328125,45.96445694271287
187379,2018-11-05,CPI.JO,103085.984375,46.71805296096991
187380,2018-11-06,CPI.JO,103609.0390625,46.95509873145231
187381,2018-11-07,CPI.JO,105879.84375,47.98421606779868
187382,2018-11-08,CPI.JO,106720.0546875,48.364995465837104
187383,2018-11-09,CPI.JO,106762.984375,48.384450985677
187384,2018-11-12,CPI.JO,105717.8515625,47.91080201795697
187385,2018-11-13,CPI.JO,106557.078125,48.29113530216467
187386,2018-11-14,CPI.JO,105502.1875,47.81306414258294
187387,2018-11-15,CPI.JO,106180.4140625,48.12043303136561
187388,2018-11-16,CPI.JO,105808.609375,47.9519330050325
187389,2018-11-19,CPI.JO,107632.46875,48.77849695930052
187390,2018-11-20,CPI.JO,105981.328125,48.03020827939472
187391,2018-11-21,CPI.JO,107294.8359375,48.62548345594825
187392,2018-11-22,CPI.JO,106367.765625,48.20533982322739
187393,2018-11-23,CPI.JO,105347.03125,47.74274810545458
187394,2018-11-26,CPI.JO,107343.6171875,48.647590874670776
187395,2018-11-27,CPI.JO,108192.609375,49.032349891326135
187396,2018-11-28,CPI.JO,108690.296875,49.257899379202506
187397,2018-11-29,CPI.JO,108616.1328125,49.22428859670203
187398,2018-11-30,CPI.JO,107343.6171875,48.647590874670776
187399,2018-12-03,CPI.JO,107831.546875,48.868718170685455
187400,2018-12-04,CPI.JO,107634.4296875,48.77938564637601
187401,2018-12-05,CPI.JO,106465.359375,48.24956882301628
187402,2018-12-06,CPI.JO,104322.390625,47.278386094702704
187403,2018-12-07,CPI.JO,104318.484375,47.27661580172364
187404,2018-12-10,CPI.JO,102704.421875,46.5451307427751
187405,2018-12-11,CPI.JO,103245.0546875,46.79014283166328
187406,2018-12-12,CPI.JO,105095.2578125,47.6286456417821
187407,2018-12-13,CPI.JO,105729.5703125,47.916112896894155
187408,2018-12-14,CPI.JO,104722.484375,47.45970658279018
187409,2018-12-18,CPI.JO,103245.0546875,46.79014283166328
187410,2018-12-19,CPI.JO,103342.6328125,46.83436475028026
187411,2018-12-20,CPI.JO,102903.5,46.63535195416003
187412,2018-12-21,CPI.JO,103891.0625,47.082910343954644
187413,2018-12-24,CPI.JO,104680.5234375,47.4406900956091
187414,2018-12-27,CPI.JO,106172.59375,48.11688890482152
187415,2018-12-28,CPI.JO,108807.390625,49.31096568154288
187416,2018-12-31,CPI.JO,109100.1484375,49.443642059151685
187417,2019-01-02,CPI.JO,106776.65625,48.39064701110372
187418,2019-01-03,CPI.JO,108254.09375,49.060214302816576
187419,2019-01-04,CPI.JO,108584.8984375,49.21013333404145
187420,2019-01-07,CPI.JO,108099.90625,48.99033729834703
187421,2019-01-08,CPI.JO,107781.78125,48.846164638132194
187422,2019-01-09,CPI.JO,110555.1484375,50.10304078799281
187423,2019-01-10,CPI.JO,111344.6171875,50.460824080233216
187424,2019-01-11,CPI.JO,109198.7109375,49.48831009159938
187425,2019-01-14,CPI.JO,109295.328125,49.53209651814351
187426,2019-01-15,CPI.JO,110271.1796875,49.9743475695869
187427,2019-01-16,CPI.JO,110442.921875,50.05218027070435
187428,2019-01-17,CPI.JO,110049.6484375,49.87395071415831
187429,2019-01-18,CPI.JO,109128.453125,49.456469602077966
187430,2019-01-21,CPI.JO,109100.1484375,49.443642059151685
187431,2019-01-22,CPI.JO,109761.78125,49.743490743359295
187432,2019-01-23,CPI.JO,110029.1640625,49.86466729777611
187433,2019-01-24,CPI.JO,112222.875,50.85884613188771
187434,2019-01-25,CPI.JO,114466.359375,51.87558203913852
187435,2019-01-28,CPI.JO,113555.890625,51.46296215157868
187436,2019-01-29,CPI.JO,114252.640625,51.778725769668064
187437,2019-01-30,CPI.JO,112814.25,51.12685432657391
187438,2019-01-31,CPI.JO,113800.828125,51.5739666025378
187439,2019-02-01,CPI.JO,113840.8359375,51.592097943229355
187440,2019-02-04,CPI.JO,110967.9296875,50.29011118767628
187441,2019-02-05,CPI.JO,112986.96875,51.20512960093613
187442,2019-02-06,CPI.JO,114670.3125,51.96801257616132
187443,2019-02-07,CPI.JO,114906.46875,52.07503740850351
187444,2019-02-08,CPI.JO,114955.2578125,52.097148367812
187445,2019-02-11,CPI.JO,115150.4296875,52.18559928621787
187446,2019-02-12,CPI.JO,116344.8671875,52.72691239218362
187447,2019-02-13,CPI.JO,119053.8359375,53.95460349199141
187448,2019-02-14,CPI.JO,118299.5,53.61274221480469
187449,2019-02-15,CPI.JO,117765.7109375,53.370831679215826
187450,2019-02-18,CPI.JO,120436.609375,54.58126950364968
187451,2019-02-19,CPI.JO,121395.8828125,55.01600743168992
187452,2019-02-20,CPI.JO,123250.9765625,55.856726648618526
187453,2019-02-21,CPI.JO,123694.0078125,56.05750619713186
187454,2019-02-22,CPI.JO,123933.0859375,56.16585520862239
187455,2019-02-25,CPI.JO,126372.71875,57.27148460752383
187456,2019-02-26,CPI.JO,126464.4453125,57.313054627258175
187457,2019-02-27,CPI.JO,127250.984375,57.66951019976428
187458,2019-02-28,CPI.JO,127466.6484375,57.76724807513831
187459,2019-03-01,CPI.JO,126860.640625,57.492608362952545
187460,2019-03-04,CPI.JO,122262.4296875,55.40872214499319
187461,2019-03-05,CPI.JO,122401.0078125,55.471525058718406
187462,2019-03-06,CPI.JO,122365.875,55.455603043664716
187463,2019-03-07,CPI.JO,120842.5625,54.76524543120575
187464,2019-03-08,CPI.JO,120322.4453125,54.5295309210436
187465,2019-03-11,CPI.JO,122590.3203125,55.55732053765568
187466,2019-03-12,CPI.JO,123824.7734375,56.116768524898944
187467,2019-03-13,CPI.JO,124271.7109375,56.31931836639134
187468,2019-03-14,CPI.JO,122713.2734375,55.61304227946464
187469,2019-03-15,CPI.JO,126860.640625,57.492608362952545
187470,2019-03-18,CPI.JO,128102.8984375,58.05559339556798
187471,2019-03-19,CPI.JO,130602.0546875,59.18819851888438
187472,2019-03-20,CPI.JO,129686.703125,58.773365765100706
187473,2019-03-22,CPI.JO,129094.3671875,58.50492207834166
187474,2019-03-25,CPI.JO,127594.4765625,57.82517914258515
187475,2019-03-26,CPI.JO,125108.9921875,56.69877004469547
187476,2019-03-27,CPI.JO,125904.3046875,57.05920169523255
187477,2019-03-28,CPI.JO,130764.0390625,59.261609028140136
187478,2019-03-29,CPI.JO,131738.921875,59.70342104692471
187479,2019-04-01,CPI.JO,135057.796875,61.20751861131137
187480,2019-04-02,CPI.JO,133740.390625,60.61047668236474
187481,2019-04-03,CPI.JO,134990.453125,61.17699876035234
187482,2019-04-04,CPI.JO,133987.296875,60.72237336098531
187483,2019-04-05,CPI.JO,133257.359375,60.39156933374581
187484,2019-04-08,CPI.JO,134286.875,60.858140670135555
187485,2019-04-09,CPI.JO,134045.828125,60.74889943098358
187486,2019-04-10,CPI.JO,136985.09375,62.08095992366496
187487,2019-04-11,CPI.JO,134313.21875,60.87007952598635
187488,2019-04-12,CPI.JO,133734.53125,60.607821242896144
187489,2019-04-15,CPI.JO,133496.421875,60.49991126406442
187490,2019-04-16,CPI.JO,136549.5,61.883551012983766
187491,2019-04-17,CPI.JO,138631.4375,62.82707468379248
187492,2019-04-18,CPI.JO,139853.453125,63.38088605819041
187493,2019-04-23,CPI.JO,137408.4375,62.27281719556382
187494,2019-04-24,CPI.JO,136080.15625,61.67084677096348
187495,2019-04-25,CPI.JO,133734.53125,60.607821242896144
187496,2019-04-26,CPI.JO,133676.484375,60.58151468922728
187497,2019-04-29,CPI.JO,132278.359375,59.9478914261613
187498,2019-04-30,CPI.JO,131517.796875,59.60320830196595
187499,2019-05-02,CPI.JO,130475.828125,59.13099327155896
187500,2019-05-03,CPI.JO,133440.34375,60.474496938057
187501,2019-05-06,CPI.JO,133453.140625,60.480296417856415
187502,2019-05-07,CPI.JO,133220.9375,60.37506312200903
187503,2019-05-09,CPI.JO,131799.1875,59.730733127005685
187504,2019-05-10,CPI.JO,132331.484375,59.97196741067655
187505,2019-05-13,CPI.JO,131449.90625,59.57244060998985
187506,2019-05-14,CPI.JO,132876.5625,60.2189940929749
187507,2019-05-15,CPI.JO,131592.5625,59.637091709585206
187508,2019-05-16,CPI.JO,132335.40625,59.973744784827524
187509,2019-05-17,CPI.JO,130645.0625,59.207689444583856
187510,2019-05-20,CPI.JO,130761.1640625,59.26030609250754
187511,2019-05-21,CPI.JO,129206.59375,58.55578259563012
187512,2019-05-22,CPI.JO,129833.3359375,58.839819022948745
187513,2019-05-23,CPI.JO,127630.3828125,57.84145167564869
187514,2019-05-24,CPI.JO,126740.921875,57.438352423730244
187515,2019-05-27,CPI.JO,126229.2890625,57.20648298991862
187516,2019-05-28,CPI.JO,125442.171875,56.84976541405161
187517,2019-05-29,CPI.JO,125940.03125,57.07539279481906
187518,2019-05-30,CPI.JO,130154.1015625,58.98518840121743
187519,2019-05-31,CPI.JO,129797.921875,58.82376954680057
187520,2019-06-03,CPI.JO,129383.6953125,58.636044138714844
187521,2019-06-04,CPI.JO,125356.5703125,56.81097121370844
187522,2019-06-05,CPI.JO,124999.40625,56.64910624546086
187523,2019-06-06,CPI.JO,123616.0390625,56.022171149269774
187524,2019-06-07,CPI.JO,124936.4375,56.62056912263837
187525,2019-06-10,CPI.JO,123961.390625,56.17868275154867
187526,2019-06-11,CPI.JO,126752.734375,57.44370578969893
187527,2019-06-12,CPI.JO,125940.03125,57.07539279481906
187528,2019-06-13,CPI.JO,126379.828125,57.274706540745726
187529,2019-06-14,CPI.JO,125784.5703125,57.004938674838336
187530,2019-06-18,CPI.JO,127547.7265625,57.80399227621173
187531,2019-06-19,CPI.JO,127704.171875,57.87489251002317
187532,2019-06-20,CPI.JO,129854.0078125,58.84918741339395
187533,2019-06-21,CPI.JO,128903.5546875,58.41844680690042
187534,2019-06-24,CPI.JO,127711.0546875,57.878011766252285
187535,2019-06-25,CPI.JO,126417.21875,57.29165178514131
187536,2019-06-26,CPI.JO,126854.078125,57.48963427074772
187537,2019-06-27,CPI.JO,127791.734375,57.91457539744184
187538,2019-06-28,CPI.JO,127783.8671875,57.911010027382005
187539,2019-07-01,CPI.JO,126934.7578125,57.52619790193727
187540,2019-07-02,CPI.JO,126427.0625,57.29611292344855
187541,2019-07-03,CPI.JO,125274.90625,56.773961468688164
187542,2019-07-04,CPI.JO,125390.0234375,56.82613200278113
187543,2019-07-05,CPI.JO,125334.921875,56.80116025001848
187544,2019-07-08,CPI.JO,126247.0078125,57.21451303887165
187545,2019-07-09,CPI.JO,123611.1171875,56.019940580116156
187546,2019-07-10,CPI.JO,124456.296875,56.40297179082395
187547,2019-07-11,CPI.JO,123293.3203125,55.87591662451156
187548,2019-07-12,CPI.JO,122870.2421875,55.684179732535284
187549,2019-07-15,CPI.JO,122442.2421875,55.49021227140538
187550,2019-07-16,CPI.JO,124060.765625,56.223719004936015
187551,2019-07-17,CPI.JO,121940.4453125,55.26280043531504
187552,2019-07-18,CPI.JO,123367.109375,55.90935745888605
187553,2019-07-19,CPI.JO,123432.046875,55.93878680936998
187554,2019-07-22,CPI.JO,123480.2578125,55.96063576531757
187555,2019-07-23,CPI.JO,123721.3203125,56.06988408564146
187556,2019-07-24,CPI.JO,122502.2578125,55.517411052735696
187557,2019-07-25,CPI.JO,121455.375,55.04296899376104
187558,2019-07-26,CPI.JO,120317.984375,54.52750924646151
187559,2019-07-29,CPI.JO,121326.4921875,54.98455994720986
187560,2019-07-30,CPI.JO,119839.8046875,54.31080060172258
187561,2019-07-31,CPI.JO,116100.9609375,52.61637529857097
187562,2019-08-01,CPI.JO,115378.7734375,52.289083532601936
187563,2019-08-02,CPI.JO,112871.78125,51.15292720156954
187564,2019-08-05,CPI.JO,109705.5703125,49.71801622739059
187565,2019-08-06,CPI.JO,109312.0078125,49.539655669164105
187566,2019-08-07,CPI.JO,108228.7265625,49.04871802021055
187567,2019-08-08,CPI.JO,108918.4453125,49.36129511093762
187568,2019-08-12,CPI.JO,109308.078125,49.53787475442717
187569,2019-08-13,CPI.JO,109933.8359375,49.82146506791508
187570,2019-08-14,CPI.JO,108229.7109375,49.04916413404127
187571,2019-08-15,CPI.JO,110613.71875,50.12958456092087
187572,2019-08-16,CPI.JO,107780.0625,48.84538570922141
187573,2019-08-19,CPI.JO,107874.515625,48.88819139345514
187574,2019-08-20,CPI.JO,107836.140625,48.870800035228825
187575,2019-08-21,CPI.JO,109455.65625,49.60475642317614
187576,2019-08-22,CPI.JO,108228.7265625,49.04871802021055
187577,2019-08-23,CPI.JO,107967.9921875,48.930554504444096
187578,2019-08-26,CPI.JO,108228.7265625,49.04871802021055
187579,2019-08-27,CPI.JO,106261.8984375,48.15736134290885
187580,2019-08-28,CPI.JO,105792.5703125,47.94466418206047
187581,2019-08-29,CPI.JO,106944.7265625,48.466815636820854
187582,2019-08-30,CPI.JO,107727.9140625,48.82175229795093
187583,2019-09-02,CPI.JO,107737.7578125,48.826213436258165
187584,2019-09-03,CPI.JO,108934.1875,49.36842939164324
187585,2019-09-04,CPI.JO,109783.296875,49.75324151708797
187586,2019-09-05,CPI.JO,114920.2734375,52.08129362389152
187587,2019-09-06,CPI.JO,118068.7734375,53.5081780897034
187588,2019-09-09,CPI.JO,118068.7734375,53.5081780897034
187589,2019-09-10,CPI.JO,118209.4765625,53.57194404280922
187590,2019-09-11,CPI.JO,119381.3125,54.103014233598124
187591,2019-09-12,CPI.JO,122594.7421875,55.55932450930798
187592,2019-09-13,CPI.JO,125349.6875,56.80785195747933
187593,2019-09-16,CPI.JO,126912.1328125,57.51594436500255
187594,2019-09-17,CPI.JO,125940.03125,57.07539279481906
187595,2019-09-18,CPI.JO,126923.9296875,57.52129064979931
187596,2019-09-19,CPI.JO,127960.96875,57.99127157046673
187597,2019-09-20,CPI.JO,125989.2265625,57.09768786459737
187598,2019-09-23,CPI.JO,125740.2890625,56.984870633627686
187599,2019-09-25,CPI.JO,125518.9140625,56.88454458991827
187600,2019-09-26,CPI.JO,126066.953125,57.13291315429475
187601,2019-09-27,CPI.JO,126136.8046875,57.164569533346345
187602,2019-09-30,CPI.JO,126672.0546875,57.40714215850937
187603,2019-10-01,CPI.JO,125940.03125,57.07539279481906
187604,2019-10-02,CPI.JO,126949.515625,57.53288606881217
187605,2019-10-03,CPI.JO,127907.84375,57.96719558595149
187606,2019-10-04,CPI.JO,130749.359375,59.25495626712482
187607,2019-10-07,CPI.JO,131749.0,59.70798840281069
187608,2019-10-08,CPI.JO,131749.0,59.70798840281069
187609,2019-10-09,CPI.JO,131452.859375,59.57377895148202
187610,2019-10-10,CPI.JO,131351.515625,59.52785047043323
187611,2019-10-11,CPI.JO,132545.984375,60.069177738742816
187612,2019-10-14,CPI.JO,132135.6875,59.88323324539403
187613,2019-10-15,CPI.JO,131749.0,59.70798840281069
187614,2019-10-16,CPI.JO,133174.6875,60.354102853136936
187615,2019-10-17,CPI.JO,133836.859375,60.65419583777566
187616,2019-10-18,CPI.JO,132844.09375,60.204279417732934
187617,2019-10-21,CPI.JO,133336.046875,60.42723011551604
187618,2019-10-22,CPI.JO,134185.171875,60.81204932213269
187619,2019-10-23,CPI.JO,134827.65625,61.10322003015694
187620,2019-10-24,CPI.JO,135375.6875,61.35158505394747
187621,2019-10-25,CPI.JO,135919.78125,61.598165622415095
187622,2019-10-28,CPI.JO,136261.203125,61.75289630995705
187623,2019-10-29,CPI.JO,136134.28125,61.69537595048136
187624,2019-10-30,CPI.JO,135057.921875,61.2075752606867
187625,2019-10-31,CPI.JO,135829.578125,61.557286016942584
187626,2019-11-01,CPI.JO,136425.140625,61.82719196570234
187627,2019-11-04,CPI.JO,137386.734375,62.26298144777215
187628,2019-11-05,CPI.JO,139283.234375,63.122465770278815
187629,2019-11-06,CPI.JO,141074.875,63.93442834805553
187630,2019-11-07,CPI.JO,143251.34375,64.92079310895755
187631,2019-11-08,CPI.JO,143454.140625,65.01269963925854
187632,2019-11-11,CPI.JO,142855.625,64.74145534900661
187633,2019-11-12,CPI.JO,143972.546875,65.24763876109586
187634,2019-11-13,CPI.JO,143183.078125,64.88985546885546
187635,2019-11-14,CPI.JO,142662.703125,64.65402411935669
187636,2019-11-15,CPI.JO,143338.40625,64.9602493988749
187637,2019-11-18,CPI.JO,143859.765625,65.19652686220438
187638,2019-11-19,CPI.JO,145724.609375,66.04166473040871
187639,2019-11-20,CPI.JO,147604.28125,66.89352263076158
187640,2019-11-21,CPI.JO,146694.125,66.48104436664006
187641,2019-11-22,CPI.JO,143675.75,65.1131319005467
187642,2019-11-25,CPI.JO,143069.3125,64.83829745613325
187643,2019-11-26,CPI.JO,140530.75,63.68783361724407
187644,2019-11-27,CPI.JO,141386.5,64.0756552407532
187645,2019-11-28,CPI.JO,140455.5625,63.65375901798308
187646,2019-11-29,CPI.JO,140211.203125,63.54301657038486
187647,2019-12-02,CPI.JO,140560.4375,63.70128784388494
187648,2019-12-03,CPI.JO,138997.328125,62.99289448655529
187649,2019-12-04,CPI.JO,138527.40625,62.77992824117409
187650,2019-12-05,CPI.JO,136524.0625,61.872022865104114
187651,2019-12-06,CPI.JO,136524.0625,61.872022865104114
187652,2019-12-09,CPI.JO,136524.0625,61.872022865104114
187653,2019-12-10,CPI.JO,136622.015625,61.916414731847084
187654,2019-12-11,CPI.JO,137770.59375,62.43694459823865
187655,2019-12-12,CPI.JO,138524.4375,62.77858281851
187656,2019-12-13,CPI.JO,143943.859375,65.23463772945763
187657,2019-12-17,CPI.JO,144138.75,65.322961186769
187658,2019-12-18,CPI.JO,146587.28125,66.43262331307676
187659,2019-12-19,CPI.JO,145418.90625,65.9031216018673
187660,2019-12-20,CPI.JO,143847.890625,65.19114517154803
187661,2019-12-23,CPI.JO,143251.34375,64.92079310895755
187662,2019-12-24,CPI.JO,143880.53125,65.20593773968108
187663,2019-12-27,CPI.JO,143714.328125,65.13061531400793
187664,2019-12-30,CPI.JO,144438.5,65.45880638881033
187665,2019-12-31,CPI.JO,143071.28125,64.83918968379469
187666,2020-01-02,CPI.JO,143291.90625,64.93917583125213
187667,2020-01-03,CPI.JO,143005.0,64.80915135252596
187668,2020-01-06,CPI.JO,141717.921875,64.22585397826877
187669,2020-01-07,CPI.JO,141994.921875,64.35138899400003
187670,2020-01-08,CPI.JO,141717.921875,64.22585397826877
187671,2020-01-09,CPI.JO,142910.03125,64.766111989619
187672,2020-01-10,CPI.JO,142881.34375,64.75311095798077
187673,2020-01-13,CPI.JO,141604.140625,64.17428888437463
187674,2020-01-14,CPI.JO,141827.734375,64.27562045449616
187675,2020-01-15,CPI.JO,141913.796875,64.31462354941087
187676,2020-01-16,CPI.JO,142229.390625,64.45764905977526
187677,2020-01-17,CPI.JO,143421.5,64.9979070711255
187678,2020-01-20,CPI.JO,142011.734375,64.35900833498192
187679,2020-01-21,CPI.JO,141068.9375,63.93173750272736
187680,2020-01-22,CPI.JO,139788.78125,63.35157708762906
187681,2020-01-23,CPI.JO,137473.796875,62.302437737689495
187682,2020-01-24,CPI.JO,137711.234375,62.41004322612881
187683,2020-01-27,CPI.JO,135809.796875,61.54832125329661
187684,2020-01-28,CPI.JO,135534.765625,61.4236784652268
187685,2020-01-29,CPI.JO,135040.109375,61.19950272470218
187686,2020-01-30,CPI.JO,135526.84375,61.42008831106526
187687,2020-01-31,CPI.JO,133175.265625,60.35436485649784
187688,2020-02-03,CPI.JO,133050.625,60.29787834812192
187689,2020-02-04,CPI.JO,135750.4375,61.52141988118679
187690,2020-02-05,CPI.JO,137533.15625,62.32933910979932
187691,2020-02-06,CPI.JO,137520.296875,62.32351130531225
187692,2020-02-07,CPI.JO,136058.109375,61.66085523738965
187693,2020-02-10,CPI.JO,135163.78125,61.25555020041929
